5.	0.	0.7054120835607011
5.	-0.018750000000000044	0.7054119703699573
5.	0.018750000000000044	0.7054121905419102
5.	-0.03749999999999998	0.7054118504792617
5.	0.03749999999999998	0.7054122917599092
5.	-0.05625000000000002	0.7054117233487669
5.	0.05625000000000002	0.7054123876216054
5.	-0.07499999999999996	0.7054115883830898
5.	0.07499999999999996	0.705412478498597
5.	-0.09375	0.7054114449243045
5.	0.09375	0.7054125647307883
5.	-0.11249999999999999	0.7054112922438835
5.	0.11250000000000004	0.705412646629581
5.	-0.13124999999999998	0.7054111295333965
5.	0.13124999999999998	0.7054127244806971
5.	-0.15000000000000002	0.7054109558937494
5.	0.15000000000000002	0.7054127985466794
5.	-0.16875	0.7054107703226886
5.	0.16874999999999996	0.7054128690691134
5.	-0.1875	0.7054105717002499
5.	0.1875	0.7054129362706043
5.	-0.20625	0.70541035877175
5.	0.20625000000000004	0.7054130003565399
5.	-0.22499999999999998	0.7054101301278367
5.	0.22499999999999998	0.7054130615166637
5.	-0.24374999999999997	0.7054098841810028
5.	0.24375000000000002	0.7054131199264855
5.	-0.2625	0.7054096191378239
5.	0.26249999999999996	0.7054131757485436
5.	-0.28125	0.7054093329660072
5.	0.28125	0.7054132291335387
5.	-0.3	0.7054090233551119
5.	0.29999999999999993	0.705413280221355
5.	-0.31875	0.7054086876695094
5.	0.31875	0.7054133291419773
5.	-0.33749999999999997	0.7054083228917769
5.	0.3375	0.7054133760163224
5.	-0.35624999999999996	0.7054079255542327
5.	0.35624999999999996	0.7054134209569861
5.	-0.375	0.7054074916556775
5.	0.375	0.7054134640689225
5.	-0.39375	0.7054070165595692
5.	0.39374999999999993	0.7054135054500579
5.	-0.4125	0.7054064948687303
5.	0.4125	0.7054135451918478
5.	-0.43125	0.7054059202701838
5.	0.43125	0.7054135833797841
5.	-0.44999999999999996	0.7054052853416697
5.	0.45000000000000007	0.7054136200938557
5.	-0.46875	0.7054045813086071
5.	0.4687499999999999	0.7054136554089683
5.	-0.4875	0.7054037977363996
5.	0.48749999999999993	0.7054136893953266
5.	-0.50625	0.7054029221375941
5.	0.50625	0.7054137221187853
5.	-0.525	0.7054019394657648
5.	0.525	0.7054137536411679
5.	-0.54375	0.7054008314570563
5.	0.5437500000000001	0.7054137840205593
5.	-0.5625	0.70539957576442
5.	0.5624999999999999	0.7054138133115743
5.	-0.5812499999999999	0.7053981448061201
5.	0.5812499999999999	0.705413841565603
5.	-0.6	0.7053965042148904
5.	0.6	0.7054138688310375
6.25	0.	0.705433261243921
6.25	-0.018750000000000044	0.7054330878606182
6.25	0.018750000000000044	0.7054334251011076
6.25	-0.03749999999999998	0.7054329041972841
6.25	0.03749999999999998	0.7054335801181576
6.25	-0.05625000000000002	0.7054327094238203
6.25	0.05625000000000002	0.7054337269203371
6.25	-0.07499999999999996	0.7054325026245052
6.25	0.07499999999999996	0.7054338660785416
6.25	-0.09375	0.7054322827871572
6.25	0.09375	0.7054339981148766
6.25	-0.11249999999999999	0.7054320487906627
6.25	0.11250000000000004	0.7054341235075816
6.25	-0.13124999999999998	0.7054317993905759
6.25	0.13124999999999998	0.7054342426953837
6.25	-0.15000000000000002	0.7054315332024476
6.25	0.15000000000000002	0.7054343560813534
6.25	-0.16875	0.7054312486824571
6.25	0.16874999999999996	0.7054344640363304
6.25	-0.1875	0.7054309441048406
6.25	0.1875	0.7054345669019688
6.25	-0.20625	0.7054306175354929
6.25	0.20625000000000004	0.705434664993454
6.25	-0.22499999999999998	0.7054302668009799
6.25	0.22499999999999998	0.705434758601926
6.25	-0.24374999999999997	0.7054298894520297
6.25	0.24375000000000002	0.7054348479966502
6.25	-0.2625	0.7054294827203405
6.25	0.26249999999999996	0.7054349334269622
6.25	-0.28125	0.7054290434672698
6.25	0.28125	0.7054350151240114
6.25	-0.3	0.7054285681226087
6.25	0.29999999999999993	0.7054350933023326
6.25	-0.31875	0.7054280526111828
6.25	0.31875	0.705435168161259
6.25	-0.33749999999999997	0.7054274922644265
6.25	0.3375	0.7054352398861975
6.25	-0.35624999999999996	0.7054268817132988
6.25	0.35624999999999996	0.7054353086497809
6.25	-0.375	0.705426214757889
6.25	0.375	0.7054353746129098
6.25	-0.39375	0.7054254842077067
6.25	0.39374999999999993	0.7054354379256982
6.25	-0.4125	0.7054246816848521
6.25	0.4125	0.7054354987283288
6.25	-0.43125	0.7054237973798303
6.25	0.43125	0.7054355571518327
6.25	-0.44999999999999996	0.7054228197464766
6.25	0.45000000000000007	0.7054356133187967
6.25	-0.46875	0.7054217351179278
6.25	0.4687499999999999	0.7054356673440091
6.25	-0.4875	0.7054205272192896
6.25	0.48749999999999993	0.7054357193350469
6.25	-0.50625	0.7054191765438173
6.25	0.50625	0.7054357693928136
6.25	-0.525	0.7054176595468806
6.25	0.525	0.7054358176120302
6.25	-0.54375	0.7054159475938895
6.25	0.5437500000000001	0.7054358640816839
6.25	-0.5625	0.7054140055719128
6.25	0.5624999999999999	0.7054359088854403
6.25	-0.5812499999999999	0.7054117900354201
6.25	0.5812499999999999	0.7054359521020208
6.25	-0.6	0.7054092466971656
6.25	0.6	0.7054359938055491
7.5	0.	0.7054423293742798
7.5	-0.018750000000000044	0.7054420818111253
7.5	0.018750000000000044	0.7054425633102797
7.5	-0.03749999999999998	0.7054418195395896
7.5	0.03749999999999998	0.7054427846026529
7.5	-0.05625000000000002	0.7054415413688446
7.5	0.05625000000000002	0.7054429941476483
7.5	-0.07499999999999996	0.7054412459848265
7.5	0.07499999999999996	0.7054431927633807
7.5	-0.09375	0.7054409319345788
7.5	0.09375	0.7054433811978739
7.5	-0.11249999999999999	0.7054405976082184
7.5	0.11250000000000004	0.7054435601361546
7.5	-0.13124999999999998	0.705440241218104
7.5	0.13124999999999998	0.7054437302065217
7.5	-0.15000000000000002	0.7054398607746978
7.5	0.15000000000000002	0.705443891986097
7.5	-0.16875	0.7054394540585053
7.5	0.16874999999999996	0.7054440460057534
7.5	-0.1875	0.7054390185873475
7.5	0.1875	0.7054441927544967
7.5	-0.20625	0.7054385515780501
7.5	0.20625000000000004	0.7054443326833708
7.5	-0.22499999999999998	0.7054380499014373
7.5	0.22499999999999998	0.7054444662089432
7.5	-0.24374999999999997	0.7054375100292476
7.5	0.24375000000000002	0.7054445937164231
7.5	-0.2625	0.7054369279712734
7.5	0.26249999999999996	0.7054447155624546
7.5	-0.28125	0.7054362992005989
7.5	0.28125	0.7054448320776239
7.5	-0.3	0.705435618564283
7.5	0.29999999999999993	0.7054449435687128
7.5	-0.31875	0.7054348801761461
7.5	0.31875	0.7054450503207285
7.5	-0.33749999999999997	0.7054340772874236
7.5	0.3375	0.7054451525987341
7.5	-0.35624999999999996	0.7054332021298877
7.5	0.35624999999999996	0.7054452506495006
7.5	-0.375	0.7054322457244989
7.5	0.375	0.7054453447030036
7.5	-0.39375	0.705431197646616
7.5	0.39374999999999993	0.7054454349737767
7.5	-0.4125	0.7054300457360555
7.5	0.4125	0.7054455216621406
7.5	-0.43125	0.7054287757366116
